# Energy loss (meV)	Quasi-elastic (arb. units)	Magnetic excitations (arb. units)	dd excitations (arb. units)
         -131.3369285173             0.0126407195             0.0130294876             0.0000000000
         -130.1969285173             0.0128588966             0.0131874086             0.0000000000
         -129.0569285173             0.0130827342             0.0133478940             0.0000000000
         -127.9169285173             0.0133124287             0.0135110053             0.0000000000
         -126.7769285173             0.0135481845             0.0136770301             0.0000000000
         -125.6369285173             0.0137902156             0.0138460809             0.0000000000
         -124.4969285173             0.0140387448             0.0140179729             0.0000000000
         -123.3569285173             0.0142940053             0.0141927754             0.0000000000
         -122.2169285173             0.0145562405             0.0143709594             0.0000000000
         -121.0769285173             0.0148257049             0.0145523544             0.0000000000
         -119.9369285173             0.0151026646             0.0147369043             0.0000000000
         -118.7969285173             0.0153873980             0.0149247047             0.0000000000
         -117.6569285173             0.0156801965             0.0151163991             0.0000000000
         -116.5169285173             0.0159813649             0.0153115189             0.0000000000
         -115.3769285173             0.0162912227             0.0155101517             0.0000000000
         -114.2369285173             0.0166101046             0.0157125883             0.0000000000
         -113.0969285173             0.0169383613             0.0159191879             0.0000000000
         -111.9569285173             0.0172763606             0.0161296100             0.0000000000
         -110.8169285173             0.0176244883             0.0163439549             0.0000000000
         -109.6769285173             0.0179831496             0.0165627539             0.0000000000
         -108.5369285173             0.0183527695             0.0167860096             0.0000000000
         -107.3969285173             0.0187337948             0.0170135440             0.0000000000
         -106.2569285173             0.0191266949             0.0172454730             0.0000000000
         -105.1169285173             0.0195319634             0.0174826232             0.0000000000
         -103.9769285173             0.0199501195             0.0177245515             0.0000000000
         -102.8369285173             0.0203817098             0.0179712855             0.0000000000
         -101.6969285173             0.0208273095             0.0182230952             0.0000000000
         -100.5569285173             0.0212875250             0.0184807635             0.0000000000
          -99.4169285173             0.0217629952             0.0187436986             0.0000000000
          -98.2769285173             0.0222543942             0.0190120511             0.0000000000
          -97.1369285173             0.0227624330             0.0192864132             0.0000000000
          -95.9969285173             0.0232878627             0.0195671161             0.0000000000
          -94.8569285173             0.0238314767             0.0198537742             0.0000000000
          -93.7169285173             0.0243941137             0.0201465639             0.0000000000
          -92.5769285173             0.0249766612             0.0204464821             0.0000000000
          -91.4369285173             0.0255800589             0.0207532797             0.0000000000
          -90.2969285173             0.0262053028             0.0210668400             0.0000000000
          -89.1569285173             0.0268534491             0.0213873704             0.0000000000
          -88.0169285173             0.0275256201             0.0217163767             0.0000000000
          -86.8769285173             0.0282230088             0.0220528672             0.0000000000
          -85.7369285173             0.0289468866             0.0223970728             0.0000000000
          -84.5969285173             0.0296986099             0.0227496388             0.0000000000
          -83.4569285173             0.0304796301             0.0231115145             0.0000000000
          -82.3169285173             0.0312915041             0.0234819557             0.0000000000
          -81.1769285173             0.0321359081             0.0238612438             0.0000000000
          -80.0369285173             0.0330146538             0.0242505958             0.0000000000
          -78.8969285173             0.0339297096             0.0246501991             0.0000000000
          -77.7569285173             0.0348832264             0.0250596664             0.0000000000
          -76.6169285173             0.0358775711             0.0254793358             0.0000000000
          -75.4769285173             0.0369153684             0.0259111647             0.0000000000
          -74.3369285173             0.0379995552             0.0263543303             0.0000000000
          -73.1969285173             0.0391334492             0.0268089268             0.0000000000
          -72.0569285173             0.0403208370             0.0272756244             0.0000000000
          -70.9169285173             0.0415660864             0.0277565660             0.0000000000
          -69.7769285173             0.0428742887             0.0282503723             0.0000000000
          -68.6369285173             0.0442514387             0.0287575270             0.0000000000
          -67.4969285173             0.0457046615             0.0292795527             0.0000000000
          -66.3569285173             0.0472424957             0.0298176022             0.0000000000
          -65.2169285173             0.0488752448             0.0303707920             0.0000000000
          -64.0769285173             0.0506154121             0.0309397367             0.0000000000
          -62.9369285173             0.0524782308             0.0315271353             0.0000000000
          -61.7969285173             0.0544823088             0.0321327783             0.0000000000
          -60.6569285173             0.0566504038             0.0327565156             0.0000000000
          -59.5169285173             0.0590103470             0.0333991751             0.0000000000
          -58.3769285173             0.0615961328             0.0340651581             0.0000000000
          -57.2369285173             0.0644491908             0.0347523790             0.0000000000
          -56.0969285173             0.0676198541             0.0354618200             0.0000000000
          -54.9569285173             0.0711690329             0.0361957739             0.0000000000
          -53.8169285173             0.0751700981             0.0369581116             0.0000000000
          -52.6769285173             0.0797109692             0.0377472829             0.0000000000
          -51.5369285173             0.0848963937             0.0385650789             0.0000000000
          -50.3969285173             0.0908503879             0.0394165755             0.0000000000
          -49.2569285173             0.0977187990             0.0403043852             0.0000000000
          -48.1169285173             0.1056719265             0.0412287160             0.0000000000
          -46.9769285173             0.1149071219             0.0421927726             0.0000000000
          -45.8369285173             0.1256512684             0.0432069955             0.0000000000
          -44.6969285173             0.1381630133             0.0442718453             0.0000000000
          -43.5569285173             0.1527346111             0.0453910617             0.0000000000
          -42.4169285173             0.1696932114             0.0465717526             0.0000000000
          -41.2769285173             0.1894014088             0.0478321082             0.0000000000
          -40.1369285173             0.2122568610             0.0491707804             0.0000000000
          -38.9969285173             0.2386907763             0.0505976720             0.0000000000
          -37.8569285173             0.2691650708             0.0521315570             0.0000000000
          -36.7169285173             0.3041680139             0.0537938556             0.0000000000
          -35.5769285173             0.3442082002             0.0555891094             0.0000000000
          -34.4369285173             0.3898067262             0.0575354120             0.0000000000
          -33.2969285173             0.4414874985             0.0596756568             0.0000000000
          -32.1569285173             0.4997656639             0.0620293366             0.0000000000
          -31.0169285173             0.5651342259             0.0646132664             0.0000000000
          -29.8769285173             0.6380489938             0.0674583844             0.0000000000
          -28.7369285173             0.7189121034             0.0706537514             0.0000000000
          -27.5969285173             0.8080544336             0.0741995345             0.0000000000
          -26.4569285173             0.9057173350             0.0781363183             0.0000000000
          -25.3169285173             1.0120341588             0.0825312329             0.0000000000
          -24.1769285173             1.1270121350             0.0874980415             0.0000000000
          -23.0369285173             1.2505151868             0.0930339842             0.0000000000
          -21.8969285173             1.3822482713             0.0992033843             0.0000000000
          -20.7569285173             1.5217438156             0.1061427749             0.0000000000
          -19.6169285173             1.6683507547             0.1139449345             0.0000000000
          -18.4769285173             1.8212265896             0.1226260411             0.0000000000
          -17.3369285173             1.9793327774             0.1322699199             0.0000000000
          -16.1969285173             2.1414336503             0.1431191143             0.0000000000
          -15.0569285173             2.3060989839             0.1551790611             0.0000000000
          -13.9169285173             2.4717103144             0.1685019817             0.0000000000
          -12.7769285173             2.6364711988             0.1831981254             0.0000000000
          -11.6369285173             2.7984218592             0.1996074900             0.0000000000
          -10.4969285173             2.9554590707             0.2175975245             0.0000000000
           -9.3569285173             3.1053627142             0.2372630580             0.0000000000
           -8.2169285173             3.2458310040             0.2588062431             0.0000000000
           -7.0769285173             3.3745267840             0.2824381982             0.0000000000
           -5.9369285173             3.4891371118             0.3080324216             0.0000000000
           -4.7969285173             3.5874472364             0.3356629980             0.0000000000
           -3.6569285173             3.6674277564             0.3656294863             0.0000000000
           -2.5169285173             3.7273303347             0.3979096249             0.0000000000
           -1.3769285173             3.7657835093             0.4324031121             0.0000000000
           -0.2369285173             3.7818771180             0.4691383052             0.0000000000
            0.9030714827             3.7752230387             0.5084849340             0.0000000000
            2.0430714827             3.7459822685             0.5501238973             0.0000000000
            3.1830714827             3.6948536044             0.5939946603             0.0000000000
            4.3230714827             3.6230259276             0.6401281684             0.0000000000
            5.4630714827             3.5321021880             0.6886986499             0.0000000000
            6.6030714827             3.4240068202             0.7393194583             0.0000000000
            7.7430714827             3.3008887549             0.7919020665             0.0000000000
            8.8830714827             3.1650299200             0.8464839352             0.0000000000
           10.0230714827             3.0187654621             0.9029449065             0.0000000000
           11.1630714827             2.8644182094             0.9609807606             0.0000000000
           12.3030714827             2.7042470836             1.0204501112             0.0000000000
           13.4430714827             2.5404075686             1.0813486825             0.0000000000
           14.5830714827             2.3749218263             1.1433823342             0.0000000000
           15.7230714827             2.2096562457             1.2063306661             0.0000000000
           16.8630714827             2.0463047540             1.2700286521             0.0000000000
           18.0030714827             1.8863768066             1.3343731826             0.0000000000
           19.1430714827             1.7311894655             1.3990753088             0.0000000000
           20.2830714827             1.5818632873             1.4639663357             0.0000000000
           21.4230714827             1.4393218982             1.5288714547             0.0000000000
           22.5630714827             1.3042951562             1.5935860626             0.0000000000
           23.7030714827             1.1773257387             1.6579555974             0.0000000000
           24.8430714827             1.0587788943             1.7218285862             0.0000000000
           25.9830714827             0.9488549822             1.7849787892             0.0000000000
           27.1230714827             0.8476043271             1.8472603216             0.0000000000
           28.2630714827             0.7549438411             1.9085931899             0.0000000000
           29.4030714827             0.6706748289             1.9688564102             0.0000000000
           30.5430714827             0.5945013831             2.0277412700             0.0000000000
           31.6830714827             0.5260488016             2.0852814389             0.0000000000
           32.8230714827             0.4648815124             2.1414109590             0.0000000000
           33.9630714827             0.4105200562             2.1960029465             0.0000000000
           35.1030714827             0.3624567652             2.2487729722             0.0000000000
           36.2430714827             0.3201698624             2.2998802238             0.0000000000
           37.3830714827             0.2831357983             2.3492651565             0.0000000000
           38.5230714827             0.2508397254             2.3967385341             0.0000000000
           39.6630714827             0.2227840932             2.4422019943             0.0000000000
           40.8030714827             0.1984954101             2.4857976395             0.0000000000
           41.9430714827             0.1775292758             2.5274956271             0.0000000000
           43.0830714827             0.1594738311             2.5670309145             0.0000000000
           44.2230714827             0.1439518004             2.6045248889             0.0000000000
           45.3630714827             0.1306213189             2.6400639547             0.0000000000
           46.5030714827             0.1191757458             2.6736419153             0.0000000000
           47.6430714827             0.1093426603             2.7049172079             0.0000000000
           48.7830714827             0.1008822286             2.7342314818             0.0000000000
           49.9230714827             0.0935851138             2.7615956078             0.0000000000
           51.0630714827             0.0872700831             2.7869295201             0.0000000000
           52.2030714827             0.0817814448             2.8100990038             0.0000000000
           53.3430714827             0.0769864242             2.8313693252             0.0000000000
           54.4830714827             0.0727725690             2.8507624705             0.0000000000
           55.6230714827             0.0690452519             2.8681263198             0.0000000000
           56.7630714827             0.0657253196             2.8835289863             0.0000000000
           57.9030714827             0.0627469230             2.8971444197             0.0000000000
           59.0430714827             0.0600555478             2.9090044263             0.0000000000
           60.1830714827             0.0576062535             2.9188963879             0.0000000000
           61.3230714827             0.0553621205             2.9270630195             0.0000000000
           62.4630714827             0.0532928984             2.9335908922             0.0000000000
           63.6030714827             0.0513738418             2.9384867084             0.0000000000
           64.7430714827             0.0495847201             2.9415877880             0.0000000000
           65.8830714827             0.0479089827             2.9431804819             0.0000000000
           67.0230714827             0.0463330623             2.9433062704             0.0000000000
           68.1630714827             0.0448457989             2.9419115369             0.0000000000
           69.3030714827             0.0434379673             2.9389984635             0.0000000000
           70.4430714827             0.0421018930             2.9347593917             0.0000000000
           71.5830714827             0.0408311419             2.9292378740             0.0000000000
           72.7230714827             0.0396202714             2.9223361538             0.0000000000
           73.8630714827             0.0384646323             2.9141834748             0.0000000000
           75.0030714827             0.0373602116             2.9048928316             0.0000000000
           76.1430714827             0.0363035086             2.8945079503             0.0000000000
           77.2830714827             0.0352914375             2.8829033808             0.0000000000
           78.4230714827             0.0343212511             2.8702968081             0.0000000000
           79.5630714827             0.0333904812             2.8567384163             0.0000000000
           80.7030714827             0.0324968915             2.8422342771             0.0000000000
           81.8430714827             0.0316384414             2.8267556896             0.0000000000
           82.9830714827             0.0308132568             2.8104630845             0.0000000000
           84.1230714827             0.0300196073             2.7933970104             0.0000000000
           85.2630714827             0.0292558884             2.7755342635             0.0000000000
           86.4030714827             0.0285206062             2.7569280372             0.0000000000
           87.5430714827             0.0278123660             2.7376771262             0.0000000000
           88.6830714827             0.0271298621             2.7178189436             0.0000000000
           89.8230714827             0.0264718698             2.6973151476             0.0000000000
           90.9630714827             0.0258372381             2.6762674442             0.0000000000
           92.1030714827             0.0252248841             2.6547298665             0.0000000000
           93.2430714827             0.0246337871             2.6327299736             0.0000000000
           94.3830714827             0.0240629847             2.6102447921             0.0000000000
           95.5230714827             0.0235115682             2.5873774240             0.0000000000
           96.6630714827             0.0229786788             2.5641585222             0.0000000000
           97.8030714827             0.0224635047             2.5405992826             0.0000000000
           98.9430714827             0.0219652778             2.5167204780             0.0000000000
          100.0830714827             0.0214832705             2.4925845603             0.0000000000
          101.2230714827             0.0210167937             2.4682181331             0.0000000000
          102.3630714827             0.0205651942             2.4436266802             0.0000000000
          103.5030714827             0.0201278523             2.4188499597             0.0000000000
          104.6430714827             0.0197041801             2.3939238428             0.0000000000
          105.7830714827             0.0192936193             2.3688709584             0.0000000000
          106.9230714827             0.0188956394             2.3436994467             0.0000000000
          108.0630714827             0.0185097366             2.3184484735             0.0000000000
          109.2030714827             0.0181354314             2.2931390261             0.0000000000
          110.3430714827             0.0177722678             2.2677892587             0.0000000000
          111.4830714827             0.0174198120             2.2424183197             0.0000000000
          112.6230714827             0.0170776506             2.2170479423             0.0000000000
          113.7630714827             0.0167453899             2.1916942854             0.0000000000
          114.9030714827             0.0164226548             2.1663768472             0.0000000000
          116.0430714827             0.0161090876             2.1411135361             0.0000000000
          117.1830714827             0.0158043469             2.1159148406             0.0000000000
          118.3230714827             0.0155081072             2.0907937233             0.0000000000
          119.4630714827             0.0152200576             2.0657762019             0.0000000000
          120.6030714827             0.0149399011             2.0408671468             0.0000000000
          121.7430714827             0.0146673542             2.0160736162             0.0000000000
          122.8830714827             0.0144021457             1.9914069872             0.0000000000
          124.0230714827             0.0141440162             1.9668995967             0.0000000000
          125.1630714827             0.0138927179             1.9425388947             0.0000000000
          126.3030714827             0.0136480135             1.9183330954             0.0000000000
          127.4430714827             0.0134096757             1.8942998152             0.0000000000
          128.5830714827             0.0131774872             1.8704575101             0.0000000000
          129.7230714827             0.0129512394             1.8467935100             0.0000000000
          130.8630714827             0.0127307327             1.8233138619             0.0000000000
          132.0030714827             0.0125157757             1.8000451543             0.0000000000
          133.1430714827             0.0123061850             1.7769858998             0.0000000000
          134.2830714827             0.0121017842             1.7541278164             0.0000000000
          135.4230714827             0.0119024047             1.7314751275             0.0000000000
          136.5630714827             0.0117078841             1.7090649989             0.0000000000
          137.7030714827             0.0115180668             1.6868724016             0.0000000000
          138.8430714827             0.0113328031             1.6648965240             0.0000000000
          139.9830714827             0.0111519494             1.6431469305             0.0000000000
          141.1230714827             0.0109753677             1.6216515343             0.0000000000
          142.2630714827             0.0108029250             1.6003806426             0.0000000000
          143.4030714827             0.0106344938             1.5793359950             0.0000000000
          144.5430714827             0.0104699511             1.5585373982             0.0000000000
          145.6830714827             0.0103091789             1.5379897057             0.0000000000
          146.8230714827             0.0101520634             1.5176722013             0.0000000000
          147.9630714827             0.0099984951             1.4975855845             0.0000000000
          149.1030714827             0.0098483685             1.4777602737             0.0000000000
          150.2430714827             0.0097015819             1.4581772602             0.0000000000
          151.3830714827             0.0095580376             1.4388260118             0.0000000000
          152.5230714827             0.0094176412             1.4197072037             0.0000000000
          153.6630714827             0.0092803017             1.4008593303             0.0000000000
          154.8030714827             0.0091459314             1.3822422037             0.0000000000
          155.9430714827             0.0090144458             1.3638551918             0.0000000000
          157.0830714827             0.0088857631             1.3457095460             0.0000000000
          158.2230714827             0.0087598047             1.3278200867             0.0000000000
          159.3630714827             0.0086364944             1.3101577564             0.0000000000
          160.5030714827             0.0085157590             1.2927214049             0.0000000000
          161.6430714827             0.0083975274             1.2755325092             0.0000000000
          162.7830714827             0.0082817313             1.2585829883             0.0000000000
          163.9230714827             0.0081683044             1.2418549786             0.0000000000
          165.0630714827             0.0080571828             1.2253469456             0.0000000000
          166.2030714827             0.0079483047             1.2090899830             0.0000000000
          167.3430714827             0.0078416104             1.1930544234             0.0000000000
          168.4830714827             0.0077370420             1.1772332911             0.0000000000
          169.6230714827             0.0076345437             1.1616300858             0.0000000000
          170.7630714827             0.0075340613             1.1462688150             0.0000000000
          171.9030714827             0.0074355426             1.1311158173             0.0000000000
          173.0430714827             0.0073389369             1.1161691319             0.0000000000
          174.1830714827             0.0072441952             1.1014417952             0.0000000000
          175.3230714827             0.0071512699             1.0869366173             0.0000000000
          176.4630714827             0.0070601151             1.0726310484             0.0000000000
          177.6030714827             0.0069706863             1.0585229970             0.0000000000
          178.7430714827             0.0068829404             1.0446342154             0.0000000001
          179.8830714827             0.0067968353             1.0309480784             0.0000000001
          181.0230714827             0.0067123308             1.0174524268             0.0000000002
          182.1630714827             0.0066293874             1.0041450979             0.0000000003
          183.3030714827             0.0065479671             0.9910556891             0.0000000004
          184.4430714827             0.0064680329             0.9781500042             0.0000000007
          185.5830714827             0.0063895491             0.9654254549             0.0000000010
          186.7230714827             0.0063124807             0.9528881478             0.0000000016
          187.8630714827             0.0062367941             0.9405497594             0.0000000026
          189.0030714827             0.0061624566             0.9283852936             0.0000000040
          190.1430714827             0.0060894363             0.9163925685             0.0000000062
          191.2830714827             0.0060177025             0.9045854867             0.0000000096
          192.4230714827             0.0059472252             0.8929584637             0.0000000147
          193.5630714827             0.0058779752             0.8814960298             0.0000000224
          194.7030714827             0.0058099244             0.8701960351             0.0000000341
          195.8430714827             0.0057430452             0.8590793148             0.0000000514
          196.9830714827             0.0056773111             0.8481248635             0.0000000772
          198.1230714827             0.0056126961             0.8373258439             0.0000001153
          199.2630714827             0.0055491749             0.8266831187             0.0000001713
          200.4030714827             0.0054867232             0.8162147461             0.0000002531
          201.5430714827             0.0054253170             0.8058949501             0.0000003720
          202.6830714827             0.0053649334             0.7957216865             0.0000005437
          203.8230714827             0.0053055496             0.7857027129             0.0000007905
          204.9630714827             0.0052471439             0.7758409216             0.0000011430
          206.1030714827             0.0051896950             0.7661190464             0.0000016439
          207.2430714827             0.0051331820             0.7565351208             0.0000023516
          208.3830714827             0.0050775849             0.7471029951             0.0000033460
          209.5230714827             0.0050228839             0.7378120973             0.0000047355
          210.6630714827             0.0049690601             0.7286528034             0.0000066662
          211.8030714827             0.0049160947             0.7196232322             0.0000093339
          212.9430714827             0.0048639697             0.7107425750             0.0000129995
          214.0830714827             0.0048126674             0.7019883911             0.0000180084
          215.2230714827             0.0047621706             0.6933578748             0.0000248146
          216.3630714827             0.0047124627             0.6848541949             0.0000340116
          217.5030714827             0.0046635272             0.6764863063             0.0000463703
          218.6430714827             0.0046153483             0.6682362607             0.0000628850
          219.7830714827             0.0045679105             0.6601023378             0.0000848306
          220.9230714827             0.0045211988             0.6520930341             0.0001138309
          222.0630714827             0.0044751984             0.6442056009             0.0001519405
          223.2030714827             0.0044298950             0.6364287710             0.0002017424
          224.3430714827             0.0043852745             0.6287609169             0.0002664616
          225.4830714827             0.0043413235             0.6212152011             0.0003500987
          226.6230714827             0.0042980285             0.6137785699             0.0004575823
          227.7630714827             0.0042553766             0.6064456996             0.0005949432
          228.9030714827             0.0042133552             0.5992164589             0.0007695101
          230.0430714827             0.0041719519             0.5921038574             0.0009901267
          231.1830714827             0.0041311547             0.5850900322             0.0012673899
          232.3230714827             0.0040909519             0.5781735172             0.0016139063
          233.4630714827             0.0040513319             0.5713588197             0.0020445650
          234.6030714827             0.0040122836             0.5646488118             0.0025768207
          235.7430714827             0.0039737960             0.5580314238             0.0032309822
          236.8830714827             0.0039358585             0.5515052769             0.0040304986
          238.0230714827             0.0038984607             0.5450789467             0.0050022327
          239.1630714827             0.0038615924             0.5387463719             0.0061767116
          240.3030714827             0.0038252437             0.5325006327             0.0075883409
          241.4430714827             0.0037894048             0.5263404350             0.0092755689
          242.5830714827             0.0037540664             0.5202779026             0.0112809852
          243.7230714827             0.0037192191             0.5142991382             0.0136513382
          244.8630714827             0.0036848539             0.5084017830             0.0164374540
          246.0030714827             0.0036509620             0.5025874423             0.0196940434
          247.1430714827             0.0036175347             0.4968628620             0.0234793800
          248.2830714827             0.0035845636             0.4912157594             0.0278548398
          249.4230714827             0.0035520404             0.4856449813             0.0328842906
          250.5630714827             0.0035199571             0.4801556725             0.0386333276
          251.7030714827             0.0034883058             0.4747468446             0.0451683538
          252.8430714827             0.0034570788             0.4694106607             0.0525555092
          253.9830714827             0.0034262685             0.4641460413             0.0608594611
          255.1230714827             0.0033958676             0.4589612292             0.0701420708
          256.2630714827             0.0033658689             0.4538484325             0.0804609620
          257.4030714827             0.0033362653             0.4488037576             0.0918680203
          258.5430714827             0.0033070500             0.4438267461             0.1044078594
          259.6830714827             0.0032782161             0.4389266856             0.1181162968
          260.8230714827             0.0032497571             0.4340914772             0.1330188821
          261.9630714827             0.0032216664             0.4293201624             0.1491295285
          263.1030714827             0.0031939379             0.4246153591             0.1664492933
          264.2430714827             0.0031665653             0.4199796630             0.1849653584
          265.3830714827             0.0031395425             0.4154048049             0.2046502526
          266.5230714827             0.0031128637             0.4108898894             0.2254613583
          267.6630714827             0.0030865229             0.4064402367             0.2473407328
          268.8030714827             0.0030605146             0.4020525368             0.2702152709
          269.9430714827             0.0030348332             0.3977219252             0.2939972198
          271.0830714827             0.0030094732             0.3934475651             0.3185850515
          272.2230714827             0.0029844293             0.3892371418             0.3438646809
          273.3630714827             0.0029596963             0.3850821504             0.3697110091
          274.5030714827             0.0029352690             0.3809807449             0.3959897582
          275.6430714827             0.0029111424             0.3769337087             0.4225595530
          276.7830714827             0.0028873117             0.3729460939             0.4492741972
          277.9230714827             0.0028637720             0.3690095356             0.4759850816
          279.0630714827             0.0028405186             0.3651232928             0.5025436600
          280.2030714827             0.0028175470             0.3612905054             0.5288039223
          281.3430714827             0.0027948524             0.3575110982             0.5546247985
          282.4830714827             0.0027724306             0.3537796448             0.5798724259
          283.6230714827             0.0027502772             0.3500954533             0.6044222198
          284.7630714827             0.0027283879             0.3464637353             0.6281606945
          285.9030714827             0.0027067586             0.3428798869             0.6509869907
          287.0430714827             0.0026853851             0.3393410953             0.6728140771
          288.1830714827             0.0026642634             0.3358468335             0.6935696042
          289.3230714827             0.0026433897             0.3324037705             0.7131964020
          290.4630714827             0.0026227599             0.3290036720             0.7316526242
          291.6030714827             0.0026023705             0.3256459250             0.7489115535
          292.7430714827             0.0025822176             0.3223320584             0.7649610929
          293.8830714827             0.0025622976             0.3190642862             0.7798029750
          295.0230714827             0.0025426069             0.3158369119             0.7934517306
          296.1630714827             0.0025231421             0.3126493630             0.8059334617
          297.3030714827             0.0025038996             0.3095049834             0.8172844653
          298.4430714827             0.0024848762             0.3064020370             0.8275497592
          299.5830714827             0.0024660685             0.3033370914             0.8367815550
          300.7230714827             0.0024474733             0.3003096117             0.8450377259
          301.8630714827             0.0024290873             0.2973245403             0.8523803085
          303.0030714827             0.0024109075             0.2943766464             0.8588740752
          304.1430714827             0.0023929308             0.2914645141             0.8645852072
          305.2830714827             0.0023751542             0.2885884938             0.8695800912
          306.4230714827             0.0023575748             0.2857523799             0.8739242560
          307.5630714827             0.0023401895             0.2829504095             0.8776814606
          308.7030714827             0.0023229957             0.2801821083             0.8809129378
          309.8430714827             0.0023059904             0.2774494182             0.8836767913
          310.9830714827             0.0022891710             0.2747526845             0.8860275422
          312.1230714827             0.0022725347             0.2720881079             0.8880158146
